t,blue_true_x,blue_true_y,red_true_x,red_true_y,blue_true_vx,blue_true_vy,red_true_vx,red_true_vy,blue_self_x,blue_self_y,red_self_x,red_self_y,blue_on_red_x,blue_on_red_y,red_on_blue_x,red_on_blue_y,uB_t,uB_r,uR_t,uR_r,tr_blue_self,tr_red_self,tr_blue_on_red,tr_red_on_blue,distance_true,blue_self_meas,red_self_meas,blue_saw_red,red_saw_blue,err_blue_self_pos,err_red_self_pos,err_blue_on_red_pos,err_red_on_blue_pos,blue_block_clear,red_block_clear,blue_inner_wall_clear,red_inner_wall_clear,blue_outer_wall_clear,red_outer_wall_clear,blue_critical,red_critical,blue_wrong_side,red_wrong_side,blue_safe_side,red_safe_side,pca_pred_blue_self_active,pca_pred_red_self_active,pca_pred_blue_self_rank,pca_pred_red_self_rank,pca_pred_blue_self_lambda,pca_pred_red_self_lambda,pca_upd_blue_self_active,pca_upd_red_self_active,pca_upd_blue_self_rank,pca_upd_red_self_rank,pca_upd_blue_self_lambda,pca_upd_red_self_lambda,future_min_clear_blue,future_min_clear_red,blue_block_event_id,red_block_event_id,nom_blue_self_x,nom_blue_self_y,nom_red_self_x,nom_red_self_y,blue_self_P11,blue_self_P12,blue_self_P22,red_self_P11,red_self_P12,red_self_P22,blue_on_red_P11,blue_on_red_P12,blue_on_red_P22,red_on_blue_P11,red_on_blue_P12,red_on_blue_P22
1.6400000000000001,19.827002014226778,27.273805405183136,15.828892638542474,29.91935024501342,-4.530766204013667,3.5545170761651694,-4.853053960126056,2.5533482372881693,19.750898656613415,27.179712814739982,15.782951473108533,30.14044197314316,15.782951473108533,30.14044197314316,19.750898656613415,27.179712814739982,1.152014307159372,0.025326346981452724,-1.1521969378435153,3.0,0.1561815741202361,0.15576796663214015,0.15576796663214015,0.1561815741202361,4.794140807223686,0.0,0.0,0.0,0.0,0.12101709224870033,0.22581439929469688,0.22581439929469688,0.12101709224870033,,,3.7189927214907996,3.848506041571298,8.2810072785092,8.151493958428702,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,0,,,,,0.0861516990730583,-0.0025212193003530583,0.07002987504717778,0.08613353647800893,-4.606553530997261e-5,0.0696344301541312,0.08613353647800893,-4.606553530997261e-5,0.0696344301541312,0.0861516990730583,-0.0025212193003530583,0.07002987504717778
1.6600000000000001,19.73596312567252,27.345007502837113,15.730723486415288,29.96984090339078,-4.5419125018775945,3.5500238822306804,-4.916383409834782,2.513298205928367,19.658309344451038,27.24900646992134,15.682604345485617,30.194094671769776,15.682604345485617,30.194094671769776,19.658309344451038,27.24900646992134,1.1518157704765795,0.02416326242048309,1.9242650451055483,-2.0082482007330205,0.1582669985020358,0.15784324500198754,0.15784324500198754,0.1582669985020358,4.788704934378346,0.0,0.0,0.0,0.0,0.12347594121483352,0.22935824457819334,0.22935824457819334,0.12347594121483352,,,3.723251264196392,3.8474079536470924,8.276748735803608,8.152592046352908,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,0,,,,,0.08749079547830221,-0.002582561393514075,0.0707762030237336,0.08746455964019903,-2.389961784152571e-5,0.0703786853617885,0.08746455964019903,-2.389961784152571e-5,0.0703786853617885,0.08749079547830221,-0.002582561393514075,0.0707762030237336
1.68,19.644748418441775,27.416165195255424,15.632350603939784,30.020266133177255,-4.588935698477049,3.555756615611127,-4.949354315550273,2.523761062877878,19.56514624339106,27.318223953498187,15.582096485409577,30.247692379876327,15.582096485409577,30.247692379876327,19.56514624339106,27.318223953498187,1.1517738313034025,0.023001780500482454,0.3950638907556025,0.6567306695010637,0.16038742391201025,0.1599544150417243,0.1599544150417243,0.16038742391201025,4.78337515951924,0.0,0.0,0.0,0.0,0.12621011492647669,0.23291237433179654,0.23291237433179654,0.12621011492647669,,,3.727766816636489,3.846517754582756,8.272233183363511,8.153482245417244,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,0,,,,,0.08885553159952568,-0.0026433669891665146,0.07153189231248457,0.08882087935516204,-9.794642857038599e-8,0.07113353568656226,0.08882087935516204,-9.794642857038599e-8,0.07113353568656226,0.08885553159952568,-0.0026433669891665146,0.07153189231248457
1.7,19.552454883950148,27.487308680895,15.5331527821947,30.07206963820622,-4.624084932527869,3.501955074924171,-4.970687811409097,2.590120987735421,19.47140783842214,27.38736038883713,15.481281259766638,30.30236013599249,15.481281259766638,30.30236013599249,19.47140783842214,27.38736038883713,1.151527398638807,0.02164312705609564,2.0,3.0,0.162543141114816,0.16210682665233853,0.16210682665233853,0.162543141114816,4.778679586623921,0.0,0.0,0.0,0.0,0.12867899857437545,0.2360600944879363,0.2360600944879363,0.12867899857437545,,,3.73204160005308,3.8468345296886994,8.26795839994692,8.1531654703113,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,0,,,,,0.09024619919656623,-0.0027035229596678915,0.07229694191824977,0.09020808467464361,2.4694578702892743e-5,0.07189874197769491,0.09020808467464361,2.4694578702892743e-5,0.07189874197769491,0.09024619919656623,-0.0027035229596678915,0.07229694191824977
1.72,19.459411170081196,27.55737787527928,15.432394126816376,30.122834189410227,-4.6413912075416155,3.459804034507762,-5.0553664130970395,2.5490769956272272,19.37709276305671,27.45641085014449,15.379062567824954,30.35594893369126,15.379062567824954,30.35594893369126,19.37709276305671,27.45641085014449,1.1509946018251886,0.02041002720387123,2.0,-3.0,0.16473444279003463,0.16428860728728917,0.16428860728728917,0.16473444279003463,4.77477039934484,0.0,0.0,0.0,0.0,0.13027148690184812,0.23913749012998037,0.23913749012998037,0.13027148690184812,,,3.7354080818242466,3.8458849505829633,8.264591918175753,8.154115049417037,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,0,,,,,0.09166309140460134,-0.0027629120625176813,0.07307135138543329,0.09161637613095475,5.528987646278719e-5,0.07267223115633442,0.09161637613095475,5.528987646278719e-5,0.07267223115633442,0.09166309140460134,-0.0027629120625176813,0.07307135138543329
1.74,19.36614580251656,27.626662748401905,15.33135332817692,30.17222956959953,-4.670632816574563,3.4555937548368876,-5.076838596748256,2.4565857660376587,19.282199488660936,27.525370654786066,15.276877613267736,30.407733563770677,15.276877613267736,30.407733563770677,19.282199488660936,27.525370654786066,1.1512295137199993,0.019450347818684672,-2.0,-3.0,0.16696162432937187,0.16649910544054852,0.16649910544054852,0.16696162432937187,4.770687660303278,0.0,0.0,0.0,0.0,0.1315563447311714,0.24172243335162388,0.24172243335162388,0.1315563447311714,,,3.7384068660372165,3.843963007810089,8.261593133962783,8.156036992189911,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,0,,,,,0.09310650389115235,-0.002821412455349598,0.07385512043821951,0.09304231514684912,8.913344251380484e-5,0.07345679029369942,0.09304231514684912,8.913344251380484e-5,0.07345679029369942,0.09310650389115235,-0.002821412455349598,0.07385512043821951
1.76,19.272178472074692,27.69589670251903,15.229962194646259,30.219691580410327,-4.721846791357117,3.4371474237606066,-5.064578760773119,2.344252069396345,19.186726633050807,27.594234977690636,15.174740486464033,30.457721911545075,15.174740486464033,30.457721911545075,19.186726633050807,27.594234977690636,1.1510453874100859,0.01842698066849821,-2.0,-3.0,0.16922498278809234,0.1687383452421281,0.1687383452421281,0.16922498278809234,4.765401663992002,0.0,0.0,0.0,0.0,0.1328048308144247,0.2443519502575757,0.2443519502575757,0.1328048308144247,,,3.7413627053814125,3.840530546453863,8.258637294618588,8.159469453546137,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,0,,,,,0.09457673320127755,-0.0028788980297680448,0.0746482495868148,0.09448586227859594,0.00012627061563690788,0.07425248296353218,0.09448586227859594,0.00012627061563690788,0.07425248296353218,0.09457673320127755,-0.0028788980297680448,0.0746482495868148
1.78,19.177257409490014,27.76467865258816,15.12982709313191,30.267094262333806,-4.7550428887690614,3.39538842164259,-5.014478841834016,2.3946847889797094,19.090672689003416,27.662999055496478,15.073728205664706,30.508073587280396,15.073728205664706,30.508073587280396,19.090672689003416,27.662999055496478,1.151292042812934,0.017366353323415823,-2.0,3.0,0.17152481685709153,0.17101928126229626,0.17101928126229626,0.17152481685709153,4.7585476828201845,0.0,0.0,0.0,0.0,0.1335501938840567,0.2474229581642985,0.2474229581642985,0.1335501938840567,,0.8379766379886888,3.743808060610533,3.837976637988689,8.256191939389467,8.162023362011311,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,1,,,,,0.09607407745406545,-0.0029352380379740455,0.07545073940302609,0.09595784110863147,0.00016196805232710594,0.07506144015366478,0.09595784110863147,0.00016196805232710594,0.07506144015366478,0.09607407745406545,-0.0029352380379740455,0.07545073940302609
1.8,19.081637799464215,27.832703042549007,15.030696698955143,30.31551043286604,-4.783976011140929,3.400793298859362,-4.9594701432330215,2.4320302699054595,18.994036056979752,27.731658200771005,14.973836067802704,30.558794915857337,14.973836067802704,30.558794915857337,18.994036056979752,27.731658200771005,1.1519232960572496,0.01635091620397194,-2.0,3.0,0.1738614277741059,0.17334235026212502,0.17334235026212502,0.1738614277741059,4.7512583951208684,0.0,0.0,0.0,0.0,0.13373154203947377,0.24984089144772895,0.24984089144772895,0.13373154203947377,,0.8371395963250805,3.7456406038566428,3.8371395963250805,8.254359396143357,8.16286040367492,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,1,,,,,0.09759883689241709,-0.0029902968278328313,0.07626259088168881,0.09745864902385074,0.0001961902840004757,0.0758837012382743,0.09745864902385074,0.0001961902840004757,0.0758837012382743,0.09759883689241709,-0.0029902968278328313,0.07626259088168881
1.82,18.985522996494968,27.900842889007205,14.932301846258053,30.364166189442063,-4.793581796767648,3.3592266201921355,-4.907500754860236,2.4207595568775737,18.89681531104903,27.800207542402124,14.874680333321988,30.609369519920744,14.874680333321988,30.609369519920744,18.89681531104903,27.800207542402124,1.1520246185020546,0.015224114020666006,-1.7186839301287078,1.410677244905921,0.17623511811329967,0.17570451565168804,0.17570451565168804,0.17623511811329967,4.743054224357249,0.0,0.0,0.0,0.0,0.1341511328446411,0.25188273468199096,0.25188273468199096,0.1341511328446411,,0.8372018170506834,3.74769795656443,3.8372018170506834,8.25230204343557,8.162798182949317,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,1,,,,,0.09915131196274625,-0.0030439341109902,0.07708380615055342,0.0989859539387519,0.00023040146280807223,0.07671856171293613,0.0989859539387519,0.00023040146280807223,0.07671856171293613,0.09915131196274625,-0.0030439341109902,0.07708380615055342
1.84,18.889165487310155,27.968108252433208,14.834000604585725,30.41158256827486,-4.826231563158785,3.3907001649661725,-4.9029948818679365,2.3646374682015745,18.79900881823426,27.86864235201101,14.775267790607764,30.65875804565665,14.775267790607764,30.65875804565665,18.79900881823426,27.86864235201101,1.1528432838159415,0.01411995725647799,-0.6166730389979029,-2.0204379348635833,0.17864619269346654,0.1780985958079621,0.1780985958079621,0.17864619269346654,4.734440722858326,0.0,0.0,0.0,0.0,0.13424488938376541,0.2540575920075727,0.2540575920075727,0.13424488938376541,,0.8365472269829723,3.749305948816364,3.8365472269829723,8.250694051183636,8.163452773017028,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,1,,,,,0.10073180508703324,-0.0030960046212265987,0.07791438760643332,0.10053448215731538,0.0002682604134997642,0.07756411365064672,0.10053448215731538,0.0002682604134997642,0.07756411365064672,0.10073180508703324,-0.0030960046212265987,0.07791438760643332
1.86,18.79208602384215,28.03596635182386,14.736061259273567,30.45725466012108,-4.8530349255954075,3.3953753265977857,-4.901098884040923,2.291165432780931,18.70061486325534,27.936957770876354,14.675937129014509,30.70637110088112,14.675937129014509,30.70637110088112,18.70061486325534,27.936957770876354,1.1537409150983484,0.012656929999554286,-2.0,-3.0,0.18109495724111424,0.18052212049468763,0.18052212049468763,0.18109495724111424,4.7237669251023,0.0,0.0,0.0,0.0,0.1347949269087549,0.2562692180039561,0.2562692180039561,0.1347949269087549,,0.8348320945816212,3.7514133986724048,3.834832094581621,8.248586601327595,8.165167905418379,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,0.8266739150792333,0,1,,,,,0.10234061917594008,-0.0031463578187779294,0.07875433806517415,0.10210107664793537,0.00030956271420645547,0.07842104384675228,0.10210107664793537,0.00030956271420645547,0.07842104384675228,0.10234061917594008,-0.0031463578187779294,0.07875433806517415
1.8800000000000001,18.694513569953678,28.103960586643037,14.638172592879778,30.501338637890367,-4.860790986467468,3.4047727101101053,-4.9298295283302656,2.2292289980336863,18.601630895752525,28.00514937633668,14.50595658533263,30.638687759235896,14.50595658533263,30.638687759235896,18.601630895752525,28.00514937633668,1.157074326759495,0.01097281611831704,-2.0,-3.0,0.1835817196933915,0.1718681069933244,0.1718681069933244,0.1835817196933915,4.711828057441324,0.0,0.0,0.0,0.0,0.135612855028441,0.1906458858357468,0.1906458858357468,0.135612855028441,,0.8320521925909858,3.753776651995068,3.832052192590986,8.246223348004932,8.167947807409014,0,1,0,0,0,0,0,1,0,1,0.0,0.4198657125081198,0,0,0,0,0.0,0.0,,0.8266739150792333,0,1,,,,,0.10397806066397972,-0.0031948364842515928,0.07960365902941176,0.10057904524856581,-0.004631035669905416,0.07128906174475859,0.10057904524856581,-0.004631035669905416,0.07128906174475859,0.10397806066397972,-0.0031948364842515928,0.07960365902941176
1.9000000000000001,18.596884690949675,28.17212490036859,14.539386674383024,30.54486425181107,-4.878012705305803,3.4216394583005534,-4.94311747198562,2.18751059847513,18.502056530594746,28.07321118549299,14.345024320474382,30.584043212665247,14.345024320474382,30.584043212665247,18.502056530594746,28.07321118549299,1.1538393467187702,0.009070497113616582,-0.6214787585495809,-2.0952448026327786,0.18610678791461568,0.16444389097494427,0.16444389097494427,0.18610678791461568,4.700338518056544,0.0,0.0,0.0,0.0,0.1370266506442876,0.19827182248247374,0.19827182248247374,0.1370266506442876,,0.8287229588820324,3.756669587067478,3.8287229588820324,8.243330412932522,8.171277041117968,0,1,0,0,0,0,0,1,0,1,0.0,0.36935601258257805,0,0,0,0,0.0,0.0,,0.8266739150792333,0,1,,,,,0.10564442889230419,-0.003241281867111237,0.0804623590223115,0.09943958084676596,-0.009016912398091426,0.06500431012817832,0.09943958084676596,-0.009016912398091426,0.06500431012817832,0.10564442889230419,-0.003241281867111237,0.0804623590223115
1.92,18.498766147688812,28.240635958423756,14.44173170030196,30.589208586402425,-4.911168116678947,3.4577835517177773,-4.857236872370989,2.2122834025625124,18.401888375354144,28.141138881537987,14.19325271136382,30.54215209946756,14.19325271136382,30.54215209946756,18.401888375354144,28.141138881537987,1.159274374127014,0.006504156439953996,-2.0,3.0,0.18867047185541125,0.15811687336010197,0.15811687336010197,0.18867047185541125,4.687784326968784,0.0,0.0,0.0,0.0,0.13887033909852864,0.2528954742702422,0.2528954742702422,0.13887033909852864,,0.8269610879538263,3.760003973979245,3.8269610879538263,8.239996026020755,8.173038912046174,0,1,0,0,0,0,0,1,0,1,0.0,0.3249434039620468,0,0,0,0,0.0,0.0,,0.8266739150792333,0,1,,,,,0.107340032684988,-0.003285524388480552,0.08133043917042326,0.09864767703786535,-0.01292006678191802,0.05946919632223661,0.09864767703786535,-0.01292006678191802,0.05946919632223661,0.107340032684988,-0.003285524388480552,0.08133043917042326
1.94,18.40014470320636,28.309967352412183,14.345776487104189,30.634009942205584,-4.956470839828163,3.4406766117979277,-4.820402837677633,2.2302885857065418,18.30112705029556,28.208925230382526,14.0495388176749,30.511353809369584,14.0495388176749,30.511353809369584,18.30112705029556,28.208925230382526,1.1524337022603937,0.003365889157649138,-2.0,3.0,0.19127307891213102,0.15276003774213404,0.15276003774213404,0.19127307891213102,4.673229674530574,0.0,0.0,0.0,0.0,0.1414708663019362,0.3206263927239595,0.3206263927239595,0.1414708663019362,,0.8266739150792333,3.7641759353545723,3.8266739150792333,8.235824064645428,8.173326084920767,0,1,0,0,0,0,0,1,0,1,0.0,0.2858957650569512,0,0,0,0,0.0,0.0,,0.8272531563556527,0,1,,,,,0.10906516599354849,-0.0033273960155392546,0.08220791291858255,0.0981648374083978,-0.016399213017247796,0.054595200333736216,0.0981648374083978,-0.016399213017247796,0.054595200333736216,0.10906516599354849,-0.0033273960155392546,0.08220791291858255
1.96,18.300435995782177,28.378752434774416,14.249149501855198,30.679713078481573,-5.004997986695885,3.425275254217069,-4.846689614387086,2.256301745511497,18.199771741044607,28.276565449513804,13.911463256668073,30.490858597582843,13.911463256668073,30.490858597582843,18.199771741044607,28.276565449513804,1.1520378082879463,0.003346909979932988,2.0,3.0,0.19391492792135664,0.1482619906994841,0.1482619906994841,0.19391492792135664,4.659113879244035,0.0,0.0,0.0,0.0,0.1434415286398013,0.38690827743033374,0.38690827743033374,0.1434415286398013,,0.8272531563556527,3.7677293786528523,3.8272531563556527,8.232270621347148,8.172746843644347,0,1,0,0,0,0,0,1,0,1,0.0,0.2515683409882285,0,0,0,0,0.0,0.0,,0.8285497982998322,0,1,,,,,0.1108201366498223,-0.003366723156973433,0.08309479127153434,0.09796111368046,-0.019502624225973837,0.05030087701902408,0.09796111368046,-0.019502624225973837,0.05030087701902408,0.1108201366498223,-0.003366723156973433,0.08309479127153434
1.98,18.19983340889999,28.447362595840985,14.15334166170901,30.72545689266449,-5.017089437277788,3.412035859788783,-4.773230196704211,2.306562982705614,18.097819275054515,28.344055640712252,13.779635765504983,30.478719276579177,13.779635765504983,30.478719276579177,18.097819275054515,28.344055640712252,1.1578804542982337,0.00203031872746713,-2.0,3.0,0.19659633758130857,0.14452356683055922,0.14452356683055922,0.19659633758130857,4.643684860679554,0.0,0.0,0.0,0.0,0.14518681235640082,0.4478119561256916,0.4478119561256916,0.14518681235640082,,0.8285497982998322,3.7710878529396084,3.828549798299832,8.228912147060392,8.171450201700168,0,1,0,0,0,0,0,1,0,1,0.0,0.22139336511786056,0,0,0,0,0.0,0.0,,0.8317178253522428,0,1,,,,,0.11260525799173929,-0.003403321576872055,0.08399107958956929,0.09800306925643464,-0.022279182229964837,0.046520497574124596,0.09800306925643464,-0.022279182229964837,0.046520497574124596,0.11260525799173929,-0.003403321576872055,0.08399107958956929
2.0,18.09901930824045,28.515607205137318,14.059097469889299,30.772177520390215,-5.0353181320891025,3.3881562993420937,-4.705887022677551,2.3379937570318345,17.995267563736892,28.41138952389286,13.653321252786204,30.47382183120177,13.653321252786204,30.47382183120177,17.995267563736892,28.41138952389286,1.1583447317153275,-0.0027694066745755936,-2.0,3.0,0.1993176185400699,0.14145799992469965,0.14145799992469965,0.1993176185400699,4.627426719859225,0.0,0.0,0.0,0.0,0.14705696029601184,0.5036570813932916,0.5036570813932916,0.14705696029601184,,0.8317178253522428,3.7744630482520023,3.831717825352243,8.225536951747998,8.168282174647757,0,1,0,0,0,0,0,1,0,1,0.0,0.19487100493358825,0,0,0,0,0.0,0.0,,0.8340493897032744,0,1,,,,,0.11442083070598254,-0.0034370011434834468,0.08489678783408736,0.09826472862365467,-0.024768960611879373,0.04319327130104498,0.09826472862365467,-0.024768960611879373,0.04319327130104498,0.11442083070598254,-0.0034370011434834468,0.08489678783408736
