t,blue_true_x,blue_true_y,red_true_x,red_true_y,blue_true_vx,blue_true_vy,red_true_vx,red_true_vy,blue_self_x,blue_self_y,red_self_x,red_self_y,blue_on_red_x,blue_on_red_y,red_on_blue_x,red_on_blue_y,uB_t,uB_r,uR_t,uR_r,tr_blue_self,tr_red_self,tr_blue_on_red,tr_red_on_blue,distance_true,blue_self_meas,red_self_meas,blue_saw_red,red_saw_blue,err_blue_self_pos,err_red_self_pos,err_blue_on_red_pos,err_red_on_blue_pos,blue_block_clear,red_block_clear,blue_inner_wall_clear,red_inner_wall_clear,blue_outer_wall_clear,red_outer_wall_clear,blue_critical,red_critical,blue_wrong_side,red_wrong_side,blue_safe_side,red_safe_side,pca_pred_blue_self_active,pca_pred_red_self_active,pca_pred_blue_self_rank,pca_pred_red_self_rank,pca_pred_blue_self_lambda,pca_pred_red_self_lambda,pca_upd_blue_self_active,pca_upd_red_self_active,pca_upd_blue_self_rank,pca_upd_red_self_rank,pca_upd_blue_self_lambda,pca_upd_red_self_lambda,future_min_clear_blue,future_min_clear_red,blue_block_event_id,red_block_event_id,nom_blue_self_x,nom_blue_self_y,nom_red_self_x,nom_red_self_y,blue_self_P11,blue_self_P12,blue_self_P22,red_self_P11,red_self_P12,red_self_P22,blue_on_red_P11,blue_on_red_P12,blue_on_red_P22,red_on_blue_P11,red_on_blue_P12,red_on_blue_P22
3.66,7.647760350430824,32.273132852823515,2.9704173498287316,33.16751982727428,-7.315135801893408,1.7000918115001373,-7.688108734049279,0.4239144701654864,7.071580693504051,32.24692429328003,2.2281900870744056,32.93791961894699,2.2281900870744056,32.93791961894699,7.071580693504051,32.24692429328003,1.2086829244672515,0.0,1.1638030520287241,0.0,0.0018170567750796984,0.0007170436068292104,0.0007170436068292104,0.0018170567750796984,4.7620862660548875,0.0,0.0,0.0,0.0,0.5767754204624175,0.7769282883508071,0.7769282883508071,0.5767754204624175,0.16690131009555387,0.30026652633273443,3.166901310095554,3.3002665263327344,8.833098689904446,8.699733473667266,1,1,1,1,0,0,1,1,2,3,0.004386914682617063,0.0019097293749177912,0,0,0,0,0.0,0.0,0.153706535759639,0.2325103145436671,1,1,,,,,0.0010953141946146991,5.89258806390894e-5,0.0007217425804649994,0.0003876463696951932,2.0318148137173675e-5,0.00032939723713401717,0.0003876463696951932,2.0318148137173675e-5,0.00032939723713401717,0.0010953141946146991,5.89258806390894e-5,0.0007217425804649994
3.68,7.501026014954653,32.30694908091529,2.816244772882788,33.17565069370718,-7.32962715244652,1.6975540240238947,-7.7206495866410165,0.3926177465443159,6.918043677689242,32.28021145462169,2.071105500067076,32.948169932427504,2.071105500067076,32.948169932427504,6.918043677689242,32.28021145462169,1.2021445435680116,0.0,1.2383332078477787,0.0,0.001753003370348985,0.0007136792868298919,0.0007136792868298919,0.001753003370348985,4.764642460682191,0.0,0.0,0.0,0.0,0.5835951560998917,0.7790892327870479,0.7790892327870479,0.5835951560998917,0.1663134851294501,0.2949700941698339,3.16631348512945,3.294970094169834,8.83368651487055,8.705029905830166,1,1,1,1,0,0,1,1,2,4,0.004240803402746051,0.00190304955827023,0,0,0,0,0.0,0.0,0.15161859945630596,0.22867104217930034,1,1,,,,,0.001054154496153264,5.773664411096526e-5,0.0006988488741957211,0.00038520050548584154,2.023904098816335e-5,0.00032847878134405033,0.00038520050548584154,2.023904098816335e-5,0.00032847878134405033,0.001054154496153264,5.773664411096526e-5,0.0006988488741957211
3.7,7.353924545085309,32.340632478518934,2.661346928246166,33.18315368649283,-7.343234800086915,1.648506416614048,-7.717336648846202,0.36264037180454767,6.763915172915123,32.31285860791832,1.9135458347364618,32.957695948398666,1.9135458347364618,32.957695948398666,6.763915172915123,32.31285860791832,1.2614379980834654,0.0,1.2281935805805686,0.0,0.0016937541538650936,0.0007106430013652338,0.0007106430013652338,0.0016937541538650936,4.767612261493746,0.0,0.0,0.0,0.0,0.5906627185939503,0.7810490811215683,0.7810490811215683,0.5906627185939503,0.16619838518490582,0.28970495594528245,3.166198385184906,3.2897049559452824,8.833801614815094,8.710295044054718,1,1,1,1,0,0,1,1,2,2,0.004105472688790289,0.0018971250277051933,0,0,0,0,0.0,0.0,0.14921428086941546,0.22473301318923689,1,1,,,,,0.001016135872011195,5.6671820788552725e-5,0.0006776182818538986,0.0003829581229659172,2.0173683640719235e-5,0.0003276848783993167,0.0003829581229659172,2.0173683640719235e-5,0.0003276848783993167,0.001016135872011195,5.6671820788552725e-5,0.0006776182818538986
3.72,7.206497276913366,32.37331175701696,2.506590223941672,33.19007177028792,-7.373302829548155,1.6245928696235783,-7.70633567855616,0.36778443554133866,6.60920068092227,32.34485811131801,1.755526607799922,32.966490656704735,1.755526607799922,32.966490656704735,6.60920068092227,32.34485811131801,1.253897623782275,0.0,1.1979259604829617,0.0,0.0016387186728741275,0.0007079147885122698,0.0007079147885122698,0.0016387186728741275,4.770348333806606,0.0,0.0,0.0,0.0,0.5979739405158985,0.7836358017874244,0.7836358017874244,0.5979739405158985,0.16571900500834857,0.2845889063936511,3.1657190050083486,3.284588906393651,8.834280994991651,8.715411093606349,1,1,1,1,0,0,1,1,2,4,0.003979621819009612,0.0018919082650599001,0,0,0,0,0.0,0.0,0.14630703404236556,0.2205511922921417,1,1,,,,,0.0009808648419896292,5.57102467340778e-5,0.0006578538308844983,0.000380906821665685,2.0121694351499484e-5,0.0003270079668465848,0.000380906821665685,2.0121694351499484e-5,0.0003270079668465848,0.0009808648419896292,5.57102467340778e-5,0.0006578538308844983
3.74,7.0586065670011875,32.405640790492185,2.3520153881185397,33.19711343843254,-7.417523058420177,1.5987966477683133,-7.733659333960722,0.33465410365224696,6.4539399224870735,32.37619556648962,1.5970503615856988,32.97454791248424,1.5970503615856988,32.97454791248424,6.4539399224870735,32.37619556648962,1.1592646330592904,0.0,1.2002917903320356,0.04677523839580439,0.0015873942885195496,0.0007054761574691796,0.0007054761574691796,0.0015873942885195496,4.772675295635946,0.0,0.0,0.0,0.0,0.6053831614808254,0.7870880539230509,0.7870880539230509,0.6053831614808254,0.16548630293431188,0.280329280674259,3.165486302934312,3.280329280674259,8.834513697065688,8.719670719325741,1,1,1,1,0,0,1,1,2,3,0.0038621500276557483,0.0018873544396813106,0,0,0,0,0.0,0.0,0.14293057651224217,0.21577468393816446,1,1,,,,,0.000948005086777911,5.483193732520666e-5,0.0006393892017416388,0.00037903523626179475,2.0082791685580003e-5,0.00032644092120738484,0.00037903523626179475,2.0082791685580003e-5,0.00032644092120738484,0.000948005086777911,5.483193732520666e-5,0.0006393892017416388
3.7600000000000002,6.909785122008144,32.43724626439728,2.1969055750214643,33.20353186776478,-7.456604735545111,1.5647773414504655,-7.792629042724594,0.2955214417625769,6.298134761081678,32.40686468040645,1.4381385349405567,32.98186073351231,1.4381385349405567,32.98186073351231,6.298134761081678,32.40686468040645,1.1614801761488964,0.0,1.1556156863823346,0.0032288978592458174,0.0015393551384091718,0.0007033087071879155,0.0007033087071879155,0.0015393551384091718,4.774769863599047,0.0,0.0,0.0,0.0,0.6124044453359795,0.7904843533390887,0.7904843533390887,0.6124044453359795,0.16504297674707402,0.2761314247800115,3.165042976747074,3.2761314247800115,8.834957023252926,8.723868575219988,1,1,1,1,0,0,1,1,4,2,0.003752128991538075,0.0018834211813285174,0,0,0,0,0.0,0.0,0.13957869066256023,0.21158404634856964,1,1,,,,,0.0009172710258753162,5.4020102961580696e-5,0.0006220841125338556,0.0003773317005617401,2.0056468920660967e-5,0.0003259770066261754,0.0003773317005617401,2.0056468920660967e-5,0.0003259770066261754,0.0009172710258753162,5.4020102961580696e-5,0.0006220841125338556
3.7800000000000002,6.760168641994286,32.46823773985796,2.0405437082450564,33.20909277997215,-7.507227761534175,1.5108973078927617,-7.815244719387103,0.2438696891253664,6.141753915558421,32.436865426913165,1.2787791499597463,32.988423784358226,1.2787791499597463,32.988423784358226,6.141753915558421,32.436865426913165,1.2481287335954678,0.0,1.194601398239517,0.010740634545389694,0.0014942415466307301,0.0007013955055721517,0.0007013955055721517,0.0014942415466307301,4.777418309686731,0.0,0.0,0.0,0.0,0.6192099772227938,0.7930826236180396,0.7930826236180396,0.6192099772227938,0.16453440047273915,0.2717246606492765,3.164534400472739,3.2717246606492765,8.83546559952726,8.728275339350724,1,1,1,1,0,0,1,1,3,2,0.0036487778706564716,0.0018800684364518828,0,0,0,0,0.0,0.0,0.13652687720934154,0.20814774467221753,1,1,,,,,0.0008884210052000341,5.326077141993317e-5,0.0006058205414306959,0.0003757856363213999,2.0042547717114727e-5,0.00032560986925075176,0.0003757856363213999,2.0042547717114727e-5,0.00032560986925075176,0.0008884210052000341,5.326077141993317e-5,0.0006058205414306959
3.8000000000000003,6.609590438522144,32.498199358308966,1.883897565912091,33.21365594858776,-7.5100401644313735,1.4873916653800696,-7.840322364248702,0.17946911505970042,5.984833909009934,32.46618460744868,1.118989720080673,32.994230433483025,1.118989720080673,32.994230433483025,5.984833909009934,32.46618460744868,1.1622424499301358,0.0,1.1599573674303707,0.015458946129898374,0.0014517500469088146,0.0006997204119840121,0.0006997204119840121,0.0014517500469088146,4.779545089107415,0.0,0.0,0.0,0.0,0.6255762666859946,0.7957584867869376,0.7957584867869376,0.6255762666859946,0.16352887280538653,0.267040919053926,3.1635288728053865,3.267040919053926,8.836471127194613,8.732959080946074,1,1,1,1,0,0,1,1,2,2,0.00355144123427532,0.0018772582896704165,0,0,0,0,0.0,0.0,0.13296009161871325,0.20461778544726172,1,1,,,,,0.0008612503849154076,5.2540154907713815e-5,0.000590499661993407,0.00037438692656058297,2.0040494312161693e-5,0.0003253334854234292,0.00037438692656058297,2.0040494312161693e-5,0.0003253334854234292,0.0008612503849154076,5.2540154907713815e-5,0.000590499661993407
3.8200000000000003,6.458975191839187,32.52766267438654,1.726661832479469,33.21693382423515,-7.520507416675259,1.4552527785109062,-7.872942982862435,0.1454743823641,5.8273972931461,32.49481221167132,0.9587398704614732,32.99927571557509,0.9587398704614732,32.99927571557509,5.8273972931461,32.49481221167132,1.112235694682902,0.0,1.2452434444742848,0.021846153689332605,0.00141162586515058,0.0006982682203928163,0.0006982682203928163,0.00141162586515058,4.782246799276265,0.0,0.0,0.0,0.0,0.6324316524480569,0.7981724074503219,0.7981724074503219,0.6324316524480569,0.16273811957440643,0.261780676436409,3.1627381195744064,3.261780676436409,8.837261880425594,8.738219323563591,1,1,1,1,0,0,1,1,2,3,0.003459570269709633,0.0018749549419720198,0,0,0,0,0.0,0.0,0.12888943267768838,0.20120596104260358,1,1,,,,,0.0008355872595647646,5.1846807568775975e-5,0.0005760386055858154,0.00037312602476195073,2.0050271350214446e-5,0.00032514219563086567,0.00037312602476195073,2.0050271350214446e-5,0.00032514219563086567,0.0008355872595647646,5.1846807568775975e-5,0.0005760386055858154
3.84,6.308094930622409,32.556478333956534,1.5688380075581758,33.21953890009998,-7.556211706395808,1.4057038004981874,-7.895139974207378,0.1498019544066611,5.669411165938897,32.5227482989304,0.7980913480716683,33.00355177995623,0.7980913480716683,33.00355177995623,5.669411165938897,32.5227482989304,1.2032241406517108,0.0,1.100299481827768,0.0,0.0013736557861048462,0.0006970242026233325,0.0006970242026233325,0.0013736557861048462,4.785415916844295,0.0,0.0,0.0,0.0,0.6395738163286301,0.8004379108822861,0.8004379108822861,0.6395738163286301,0.1619713401227898,0.25656352405062677,3.16197134012279,3.2565635240506268,8.83802865987721,8.743436475949373,1,1,1,1,0,0,1,1,3,2,0.003372705782615574,0.0018731246709620146,0,0,0,0,0.0,0.0,0.1246829345161089,0.19820976647879718,1,1,,,,,0.0008112880008803888,5.117238432552323e-5,0.0005623677852244574,0.000371993588968815,2.0070823059544397e-5,0.0003250306136545174,0.000371993588968815,2.0070823059544397e-5,0.0003250306136545174,0.0008112880008803888,5.117238432552323e-5,0.0005623677852244574
3.86,6.156616992744115,32.584319391934116,1.410553590927271,33.222190399437785,-7.604519932191621,1.3621505977340698,-7.907638608377619,0.12643194024872156,5.5108933671622085,32.549983627955015,0.6370108382145273,33.007053747415654,0.6370108382145273,33.007053747415654,5.5108933671622085,32.549983627955015,1.1654001834986387,0.0,1.19315803880433,0.030740835656727836,0.0013376609789447855,0.0006959751361979005,0.0006959751361979005,0.0013376609789447855,4.788736496851651,0.0,0.0,0.0,0.0,0.6466358676431975,0.8029023410837092,0.8029023410837092,0.6466358676431975,0.1608474413866432,0.2521216822231338,3.160847441386643,3.252121682223134,8.839152558613357,8.747878317776866,1,1,1,1,0,0,1,1,2,2,0.003290463027289855,0.0018717359700102917,0,0,0,0,0.0,0.0,0.11962001713373382,0.19552353817349655,1,1,,,,,0.0007882320813166634,5.050893744736897e-5,0.0005494288976281222,0.0003709813696708301,2.0102140826735803e-5,0.0003249937665270705,0.0003709813696708301,2.0102140826735803e-5,0.0003249937665270705,0.0007882320813166634,5.050893744736897e-5,0.0005494288976281222
3.88,6.004119605848421,32.61135551505372,1.251962612244717,33.224351555621666,-7.657164236946928,1.3449157870801907,-7.933683695015397,0.0798526050789331,5.351843946813044,32.57651218675316,0.47550178866736326,33.00977549063775,0.47550178866736326,33.00977549063775,5.351843946813044,32.57651218675316,1.1728859510095877,0.0,1.194306012110125,0.039910015194128255,0.001303491851193227,0.0006951083083468975,0.0006951083083468975,0.001303491851193227,4.791530051831939,0.0,0.0,0.0,0.0,0.6532056283415633,0.8055645835154399,0.8055645835154399,0.6532056283415633,0.15946261281322194,0.2479314645888664,3.159462612813222,3.2479314645888664,8.840537387186778,8.752068535411134,1,1,1,1,0,0,1,1,2,3,0.003212519149054893,0.001870759195561901,0,0,0,0,0.0,0.0,0.11441914967046785,0.19321043837177143,1,1,,,,,0.0007663190532837781,4.985049105113123e-5,0.0005371727979094487,0.0003700813514959602,2.0143784444385832e-5,0.0003250269568509373,0.0003700813514959602,2.0143784444385832e-5,0.0003250269568509373,0.0007663190532837781,4.985049105113123e-5,0.0005371727979094487
3.9,5.8505004835476955,32.638007704734804,1.092818991428989,33.22567636078214,-7.628831557897052,1.3048540445990249,-7.943022376251769,0.0639897244142491,5.192255469128936,32.60232910435241,0.3135447314274077,33.01171109767721,0.3135447314274077,33.01171109767721,5.192255469128936,32.60232910435241,1.1994306431857686,0.0,1.2529057215181907,0.10937270865565195,0.0012710231301979302,0.000694412275415821,0.000694412275415821,0.0012710231301979302,4.793838506849116,0.0,0.0,0.0,0.0,0.659211241964516,0.8081147852357206,0.8081147852357206,0.659211241964516,0.1582252667768742,0.24364334695378886,3.158225266776874,3.243643346953789,8.841774733223126,8.756356653046211,1,1,1,1,0,0,1,1,2,3,0.0031386023081448025,0.0018701664167554784,0,0,0,0,0.0,0.0,0.10876972079085334,0.1902551641186463,1,1,,,,,0.0007454652195059234,4.919260430941803e-5,0.0005255579106920068,0.0003692864948442419,2.019555941668112e-5,0.0003251257805715791,0.0003692864948442419,2.019555941668112e-5,0.0003251257805715791,0.0007454652195059234,4.919260430941803e-5,0.0005255579106920068
3.92,5.697502730678679,32.66383922214108,0.9335328189043987,33.226638144325726,-7.6521525180412855,1.2392950564660017,-7.937843953212885,0.03232662702794023,5.032135440773182,32.62742700231023,0.1511683284558449,33.012853981930505,0.1511683284558449,33.012853981930505,5.032135440773182,32.62742700231023,1.1882399395502317,0.0,1.1914882640568267,0.0542521569706889,0.0012401494532516429,0.0006938751930712097,0.0006938751930712097,0.0012401494532516429,4.79709828407787,0.0,0.0,0.0,0.0,0.6663628742878739,0.8110473870285579,0.8110473870285579,0.6663628742878739,0.1570193186295441,0.2397497869333094,3.157019318629544,3.2397497869333094,8.842980681370456,8.76025021306669,1,1,1,1,0,0,1,1,3,2,0.003068482088550404,0.0018699316680974441,0,0,0,0,0.0,0.0,0.10310541902124726,0.18722564894081728,1,1,,,,,0.0007256006293086466,4.85317632133193e-5,0.0005145488239429963,0.0003685890904378695,2.0256731962059144e-5,0.00032528610263334024,0.0003685890904378695,2.0256731962059144e-5,0.00032528610263334024,0.0007256006293086466,4.85317632133193e-5,0.0005145488239429963
3.94,5.5439744069714845,32.688271587952826,0.7744178322696467,33.22695660054927,-7.641438526969691,1.223368883666626,-7.948404374423508,0.011001088286257562,4.871460522932632,32.65180320073254,-0.01158580832275613,33.01319805268355,-0.01158580832275613,33.01319805268355,4.871460522932632,32.65180320073254,1.2551849782801696,0.0,1.0976979737464525,0.059799325193128666,0.0012107819613824302,0.000693486628525101,0.000693486628525101,0.0012107819613824302,4.799880359142044,0.0,0.0,0.0,0.0,0.6735019431979924,0.8145516802574123,0.8145516802574123,0.6735019431979924,0.15507128076968257,0.23598002035929255,3.1550712807696826,3.2359800203592926,8.844928719230317,8.764019979640707,1,1,1,1,0,0,1,1,2,2,0.0030019615596326905,0.0018700310307525239,0,0,0,0,0.0,0.0,0.09776136360828502,0.1840595715243012,1,1,,,,,0.0007066669380845308,4.7866202392855776e-5,0.0005041150232978994,0.0003679825372862784,2.0326475216014724e-5,0.0003255040912388226,0.0003679825372862784,2.0326475216014724e-5,0.0003255040912388226,0.0007066669380845308,4.7866202392855776e-5,0.0005041150232978994
3.96,5.390693227562669,32.71251570248888,0.6150032567695229,33.226819179699014,-7.68748536882702,1.1645002942849916,-7.973188407061274,-0.041466734081977374,4.710269116288215,32.67544559357078,-0.17474572283551362,33.012737599749485,-0.17474572283551362,33.012737599749485,4.710269116288215,32.67544559357078,1.166159599024395,0.0,1.1781609836799367,0.074566252580029,0.0011828447404181731,0.0006932370742885173,0.0006932370742885173,0.0011828447404181731,4.8033033179057805,0.0,0.0,0.0,0.0,0.6814331692681466,0.8182508011978252,0.8182508011978252,0.6814331692681466,0.153706535759639,0.2325103145436671,3.153706535759639,3.232510314543667,8.846293464240361,8.767489685456333,1,1,1,1,0,0,1,1,2,2,0.0029388704610905808,0.0018704424241061692,0,0,0,0,0.0,0.0,0.09251286142035298,0.18061188821454977,1,1,,,,,0.0006886147164459591,4.7193861364633314e-5,0.000494230023972214,0.00036746078577850656,2.0404731033441792e-5,0.0003257762885100107,0.00036746078577850656,2.0404731033441792e-5,0.0003257762885100107,0.0006886147164459591,4.7193861364633314e-5,0.000494230023972214
3.98,5.236450034018637,32.735445724856774,0.4551547677746826,33.22555362016918,-7.686801831179085,1.1055274476562933,-7.96270799901335,-0.088861974674316,4.548532336698879,32.69835215218578,-0.33830708572858503,33.01146661713828,-0.33830708572858503,33.01146661713828,4.548532336698879,32.69835215218578,1.2473318151019595,0.0,1.1778915987774405,0.0856043962151832,0.0011562728105972786,0.000693117470383884,0.000693117470383884,0.0011562728105972786,4.8063489440587235,0.0,0.0,0.0,0.0,0.6889170424798742,0.8218363327522046,0.8218363327522046,0.6889170424798742,0.15161859945630596,0.22867104217930034,3.151618599456306,3.2286710421793003,8.848381400543694,8.7713289578207,1,1,1,1,0,0,1,1,2,2,0.002879059707371672,0.00187114496246359,0,0,0,0,0.0,0.0,0.08763526220529627,0.18061188821454977,1,1,,,,,0.0006714024547329405,4.651491507389584e-5,0.00048487035586433804,0.0003670180827647721,2.0491079634420244e-5,0.0003260993876191119,0.0003670180827647721,2.0491079634420244e-5,0.0003260993876191119,0.0006714024547329405,4.651491507389584e-5,0.00048487035586433804
4.0,5.082330784367853,32.757294168433134,0.2954773341167053,33.22341910373961,-7.703192564180492,1.0443605216648162,-7.95662221721129,-0.13639138068884854,4.386305013176071,32.720508984699556,-0.5022654656846105,33.00937911112653,-0.5022654656846105,33.00937911112653,4.386305013176071,32.720508984699556,1.1173036152431688,0.0,1.1775300846261358,0.1062215086627324,0.0011310091616169946,0.0006931193609100528,0.0006931193609100528,0.0011310091616169946,4.809494610610951,0.0,0.0,0.0,0.0,0.6969971477025054,0.8259580455886667,0.8259580455886667,0.6969971477025054,0.14921428086941546,0.22473301318923689,3.1492142808694155,3.224733013189237,8.850785719130585,8.775266986810763,1,1,1,1,0,0,1,1,2,2,0.0028223964691912714,0.0018721189494712927,0,0,0,0,0.0,0.0,0.08305175099003748,0.18061188821454977,1,1,,,,,0.0006549941211233857,4.5828620498069507e-5,0.0004760150404936088,0.0003666490944674684,2.0585113645358417e-5,0.00032647026644258434,0.0003666490944674684,2.0585113645358417e-5,0.00032647026644258434,0.0006549941211233857,4.5828620498069507e-5,0.0004760150404936088
