t,blue_true_x,blue_true_y,red_true_x,red_true_y,blue_true_vx,blue_true_vy,red_true_vx,red_true_vy,blue_self_x,blue_self_y,red_self_x,red_self_y,blue_on_red_x,blue_on_red_y,red_on_blue_x,red_on_blue_y,uB_t,uB_r,uR_t,uR_r,tr_blue_self,tr_red_self,tr_blue_on_red,tr_red_on_blue,distance_true,blue_self_meas,red_self_meas,blue_saw_red,red_saw_blue,err_blue_self_pos,err_red_self_pos,err_blue_on_red_pos,err_red_on_blue_pos,blue_block_clear,red_block_clear,blue_inner_wall_clear,red_inner_wall_clear,blue_outer_wall_clear,red_outer_wall_clear,blue_critical,red_critical,blue_wrong_side,red_wrong_side,blue_safe_side,red_safe_side,pca_pred_blue_self_active,pca_pred_red_self_active,pca_pred_blue_self_rank,pca_pred_red_self_rank,pca_pred_blue_self_lambda,pca_pred_red_self_lambda,pca_upd_blue_self_active,pca_upd_red_self_active,pca_upd_blue_self_rank,pca_upd_red_self_rank,pca_upd_blue_self_lambda,pca_upd_red_self_lambda,future_min_clear_blue,future_min_clear_red,blue_block_event_id,red_block_event_id,nom_blue_self_x,nom_blue_self_y,nom_red_self_x,nom_red_self_y,blue_self_P11,blue_self_P12,blue_self_P22,red_self_P11,red_self_P12,red_self_P22,blue_on_red_P11,blue_on_red_P12,blue_on_red_P22,red_on_blue_P11,red_on_blue_P12,red_on_blue_P22
5.26,-2.3841854223402845,35.85365495931353,-6.915750067892526,37.05546700143311,-7.558472525953928,0.4031916251204477,-8.207336781784266,-0.31753860322777694,-3.7138852202626715,32.84368608686258,-7.648510635615332,32.19829600694985,-7.648510635615332,32.19829600694985,-3.7138852202626715,32.84368608686258,1.1743834827357578,0.11424797788658464,1.1720768569172242,0.08779917067239557,0.040098249473658636,0.07822517503986062,0.07822517503986062,0.040098249473658636,4.688222511933777,0.0,0.0,0.0,0.0,3.2905948042441304,4.912132746502165,4.912132746502165,3.2905948042441304,,,5.9328389369613745,7.695294582956286,6.0671610630386255,4.304705417043714,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.03769107821604038,0.004128558102071661,0.002407171257618255,0.06525960181001544,0.01417406018904328,0.012965573229845175,0.06525960181001544,0.01417406018904328,0.012965573229845175,0.03769107821604038,0.004128558102071661,0.002407171257618255
5.28,-2.5357806055241268,35.861344135864435,-7.080276299901969,37.04865600353214,-7.577721414811316,0.39268227848717374,-8.185481504317883,-0.37116642401401595,-3.87118918210227,32.828227429180195,-7.8041404125579765,32.163666613170314,-7.8041404125579765,32.163666613170314,-3.87118918210227,32.828227429180195,1.1742696258933083,0.11235538865683597,1.172086272974982,0.08585245895811189,0.04141602613210718,0.08042491304792804,0.08042491304792804,0.04141602613210718,4.697036362146168,0.0,0.0,0.0,0.0,3.3140780049307095,4.93832973762778,4.93832973762778,3.3140780049307095,,,5.95088575418206,7.719136047250757,6.04911424581794,4.280863952749243,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.03878688310231848,0.004423078184084864,0.002629143029788698,0.0667737000739095,0.014780815534217884,0.013651212974018544,0.0667737000739095,0.014780815534217884,0.013651212974018544,0.03878688310231848,0.004423078184084864,0.002629143029788698
5.3,-2.687828764863554,35.86883789797099,-7.244401558345634,37.04074573751803,-7.599650760419323,0.3595592254828197,-8.197516198931758,-0.4240357964148559,-4.028824936368174,32.8120005406604,-7.960000313839112,32.12821282534697,-7.960000313839112,32.12821282534697,-4.028824936368174,32.8120005406604,1.1740803954644092,0.11051817378601655,1.1720926156840366,0.08384232764393998,0.04277158101419136,0.08267134667169637,0.08267134667169637,0.04277158101419136,4.70486169899742,0.0,0.0,0.0,0.0,3.3380421448866775,4.964379235315095,4.964379235315095,3.3380421448866775,,,5.969403047870394,7.742525070933198,6.030596952129606,4.257474929066802,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.0399065021805242,0.004730212710884977,0.0028650788336671584,0.06830867476018275,0.015404932018533046,0.014362671911513625,0.06830867476018275,0.015404932018533046,0.014362671911513625,0.0399065021805242,0.004730212710884977,0.0028650788336671584
5.32,-2.8402356892060547,35.875588326497336,-7.408767737968476,37.031698038825986,-7.61918883306352,0.3407178115388355,-8.239582558741919,-0.46930718916091396,-4.186788253749817,32.794999154075896,-8.116085027744125,32.091928998693355,-8.116085027744125,32.091928998693355,-4.186788253749817,32.794999154075896,1.174094218632247,0.10864383317901453,1.1716599466873445,0.08186890810279063,0.044165475039834506,0.08496500318846191,0.08496500318846191,0.044165475039834506,4.712544402709645,0.0,0.0,0.0,0.0,3.362028176312566,4.990151893306298,4.990151893306298,3.362028176312566,,,5.987842065655336,7.765546454856853,6.012157934344664,4.234453545143147,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.04105000016135522,0.00505028402819554,0.003115474878479289,0.06986441802297018,0.016046659960158763,0.015100585165491733,0.06986441802297018,0.016046659960158763,0.015100585165491733,0.04105000016135522,0.00505028402819554,0.003115474878479289
5.34,-2.993086121555446,35.88196673552379,-7.573987556742328,37.02188111258079,-7.631279799738831,0.2882394727680652,-8.241314780643043,-0.5256606353864155,-4.345074697648431,32.77721703271539,-8.272389289200609,32.054809415429,-8.272389289200609,32.054809415429,-4.345074697648431,32.77721703271539,1.1737521402661968,0.10675873052962767,1.1715561629356916,0.07971817093369382,0.045598269353895514,0.08730641054392557,0.08730641054392557,0.045598269353895514,4.720599829038518,0.0,0.0,0.0,0.0,3.38634667849805,5.0159312420075235,5.0159312420075235,3.38634667849805,,,6.0065841387416725,7.788688368660722,5.9934158612583275,4.211311631339278,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.042217433804449284,0.00538361494235645,0.0033808355494462285,0.07144081238786214,0.016706246866855973,0.015865598156063428,0.07144081238786214,0.016706246866855973,0.015865598156063428,0.042217433804449284,0.00538361494235645,0.0033808355494462285
5.36,-3.146148976445877,35.8873229322072,-7.739225686070261,37.010831246158666,-7.640013153392385,0.23261598025141503,-8.231260282478404,-0.5904248090055648,-4.50367983636697,32.75864793081093,-8.428907747514781,32.016848523263576,-8.428907747514781,32.016848523263576,-4.50367983636697,32.75864793081093,1.1735938022784622,0.10482712248696462,1.1713137320372071,0.07788836996488882,0.04707052514621597,0.08969609848603646,0.08969609848603646,0.04707052514621597,4.7284907308793604,0.0,0.0,0.0,0.0,3.410498101450877,5.041381237563077,5.041381237563077,3.410498101450877,,,6.024966351441833,7.811337502812094,5.975033648558167,4.188662497187906,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.0434088515248971,0.005730528928384508,0.0036616736213188677,0.07303773199481554,0.017383936994528844,0.016658366491220915,0.07303773199481554,0.017383936994528844,0.016658366491220915,0.0434088515248971,0.005730528928384508,0.0036616736213188677
5.38,-3.299446042481793,35.89160456615762,-7.904285382288669,36.99854608880881,-7.701398465957979,0.23320613372527688,-8.269287419826496,-0.6399256507204222,-4.662599248810821,32.739285620371035,-8.5856349831072,31.978040709850813,-8.5856349831072,31.978040709850813,-4.662599248810821,32.739285620371035,1.1736252815196817,0.102920297991695,1.1711134832562897,0.07584224125847183,0.04858280395441991,0.09213459737646693,0.09213459737646693,0.04858280395441991,4.73601782935858,0.0,0.0,0.0,0.0,3.4344288316822262,5.066528549083854,5.066528549083854,3.4344288316822262,,,6.042941368882133,7.833452658862264,5.957058631117867,4.166547341137736,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.044624293463148945,0.006091349984966045,0.003958510491270969,0.0746550412453631,0.018079971096193477,0.017479556131103826,0.0746550412453631,0.018079971096193477,0.017479556131103826,0.044624293463148945,0.006091349984966045,0.003958510491270969
5.4,-3.453926697592097,35.89592585699726,-8.070108458356891,36.985252009759954,-7.724337095651328,0.21630697570106647,-8.292459018195991,-0.672588214741098,-4.821828341378465,32.71912390990907,-8.742565469364013,31.93838041299847,-8.742565469364013,31.93838041299847,-4.821828341378465,32.71912390990907,1.1733869942454627,0.10102114980315136,1.1707954241195517,0.0738191225646211,0.05013566750919597,0.09462243863011839,0.09462243863011839,0.05013566750919597,4.74297011539292,0.0,0.0,0.0,0.0,3.4587896030398757,5.091474378394773,5.091474378394773,3.4587896030398757,,,6.0617124213948514,7.855455574528435,5.9382875786051486,4.144544425471565,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.0458637912630782,0.006466402215515518,0.004271876246117776,0.07629259525377985,0.0187945860320881,0.018329843376338546,0.07629259525377985,0.0187945860320881,0.018329843376338546,0.0458637912630782,0.006466402215515518,0.004271876246117776
5.42,-3.60883984348889,35.89983306907159,-8.23629566076885,36.9712706745371,-7.734779544029719,0.19972443278907082,-8.29089064360421,-0.6841373966214039,-4.981362501925776,32.69815662548229,-8.89969376493647,31.897861999416712,-8.89969376493647,31.897861999416712,-4.981362501925776,32.69815662548229,1.1732669077492743,0.09913288064888567,1.170904045228291,0.07165200290668211,0.0517296778704288,0.09716015476404638,0.09716015476404638,0.0517296778704288,4.749876407158802,0.0,0.0,0.0,0.0,3.483468170854627,5.116597759195072,5.116597759195072,3.483468170854627,,,6.080766890452303,7.877584684104221,5.919233109547697,4.122415315895779,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.04712736793906041,0.00685600992823231,0.004602309931368393,0.07795023937020441,0.019528015075796514,0.01920991539384197,0.07795023937020441,0.019528015075796514,0.01920991539384197,0.04712736793906041,0.00685600992823231,0.004602309931368393
5.44,-3.7640966737919603,35.903379013148665,-8.402524287022139,36.95712796563089,-7.772831343364286,0.16849238133045893,-8.301541382076033,-0.7177090770943676,-5.14119699076663,32.6763775539131,-9.05701424012522,31.85648001379047,-9.05701424012522,31.85648001379047,-5.14119699076663,32.6763775539131,1.173018229229825,0.09707442822699103,1.170614564696626,0.06976122001208676,0.05336539720620284,0.0997482799234176,0.0997482799234176,0.05336539720620284,4.756616189901556,0.0,0.0,0.0,0.0,3.50855293545932,5.142466978729832,5.142466978729832,3.50855293545932,,,6.100153023657057,7.900286567017055,5.899846976342943,4.099713432982945,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.04841503757290882,0.007260497210829314,0.004950359633294021,0.07962781009229539,0.020280487089323118,0.020120469831122215,0.07962781009229539,0.020280487089323118,0.020120469831122215,0.04841503757290882,0.007260497210829314,0.004950359633294021
5.46,-3.9200399288631242,35.90621877111432,-8.56897295131712,36.94225812958614,-7.80220551887146,0.1418143422605948,-8.326297019292038,-0.7589385814478379,-5.3013270440543465,32.65378056868981,-9.214521185271035,31.814228949357116,-9.214521185271035,31.814228949357116,-5.3013270440543465,32.65378056868981,1.1728494266593614,0.09519267446958235,1.1703418054891528,0.06766110508299639,0.05504338820009825,0.10238734904424313,0.10238734904424313,0.05504338820009825,4.762977619049448,0.0,0.0,0.0,0.0,3.53359708444294,5.168502277801705,5.168502277801705,3.53359708444294,,,6.119568927148109,7.923050156249005,5.880431072851891,4.076949843750995,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.04972680548016944,0.0076801879619179505,0.005316582719928813,0.08132513406402059,0.021052226302738907,0.021062214980222538,0.08132513406402059,0.021052226302738907,0.021062214980222538,0.04972680548016944,0.0076801879619179505,0.005316582719928813
5.48,-4.076537431561031,35.90862745980837,-8.735941149791767,36.92663492395704,-7.83143900897109,0.13926824483275244,-8.366699586215935,-0.8217051397073369,-5.461747897690853,32.630359532835044,-9.372208849055264,31.77110328179868,-9.372208849055264,31.77110328179868,-5.461747897690853,32.630359532835044,1.1728565709950405,0.09325919643483094,1.1701582234062053,0.0654581515502975,0.05676421395869451,0.10507789802166378,0.10507789802166378,0.05676421395869451,4.76931674420192,0.0,0.0,0.0,0.0,3.5589111588374327,5.194645618174749,5.194645618174749,3.5589111588374327,,,6.1392817233301145,7.945922502685697,5.8607182766698855,4.054077497314303,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.05106266789833589,0.008115405851288154,0.005701546060358615,0.08304202798579177,0.021843452271569086,0.022035870035872013,0.08304202798579177,0.021843452271569086,0.022035870035872013,0.05106266789833589,0.008115405851288154,0.005701546060358615
5.5,-4.233719278421797,35.911078113608866,-8.903745694965295,36.90967750892446,-7.874750843704477,0.1297887269651135,-8.383722407858937,-0.8388792990092093,-5.6224546980416426,32.60610830403878,-9.530071448144765,31.7270976064482,-9.530071448144765,31.7270976064482,-5.6224546980416426,32.60610830403878,1.1728190936424079,0.09125139981136861,1.16999075609548,0.0634881296510731,0.05852843786083965,0.10782046456789214,0.10782046456789214,0.05852843786083965,4.7755991753432125,0.0,0.0,0.0,0.0,3.5848865404467767,5.220289110254974,5.220289110254974,3.5848865404467767,,,6.159783049822053,7.968420841712884,5.840216950177947,4.031579158287116,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.05242261175985083,0.008566473831956127,0.006105826100988826,0.08477829946415091,0.022654379662511277,0.023042165103741227,0.08477829946415091,0.022654379662511277,0.023042165103741227,0.05242261175985083,0.008566473831956127,0.006105826100988826
5.5200000000000005,-4.391635629668817,35.91322134383316,-9.071846981339545,36.89240110256188,-7.849858509969101,0.11293227004769689,-8.403949793171503,-0.862565807584327,-5.783442456676963,32.58102079393901,-9.688103063273237,31.682206484092717,-9.688103063273237,31.682206484092717,-5.783442456676963,32.58102079393901,1.1726016891328122,0.08929261648810474,1.1696995632528002,0.06130625109971702,0.060336623788627565,0.11061558724087708,0.11061558724087708,0.060336623788627565,4.781544865021302,0.0,0.0,0.0,0.0,3.611189104494714,5.246513082118947,5.246513082118947,3.611189104494714,,,6.180739776778061,7.991415698354125,5.819260223221939,4.008584301645875,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.0538066148002072,0.009033713927354562,0.006530008988420363,0.08653374598806025,0.023485217666161844,0.024081841252816837,0.08653374598806025,0.023485217666161844,0.024081841252816837,0.0538066148002072,0.009033713927354562,0.006530008988420363
5.54,-4.549073531940618,35.91508146179858,-9.240325555399282,36.874764219430105,-7.882312493187309,0.08683168426235566,-8.408373262405636,-0.9045990710960786,-5.944706111248698,32.55509093066321,-9.846297896850139,31.63642451523643,-9.846297896850139,31.63642451523643,-5.944706111248698,32.55509093066321,1.1723703922090423,0.08731237199709446,1.1698490109714235,0.05927578899742099,0.062189336110744065,0.11346380614906648,0.11346380614906648,0.062189336110744065,4.788406472188871,0.0,0.0,0.0,0.0,3.638313711837594,5.273272734757354,5.273272734757354,3.638313711837594,,,6.202032351880888,8.01488988026044,5.797967648119112,3.9851101197395593,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.055214645269269884,0.009517447268871439,0.006974690841474181,0.08830815528599899,0.02433617043183094,0.0251556508630675,0.08830815528599899,0.02433617043183094,0.0251556508630675,0.055214645269269884,0.009517447268871439,0.006974690841474181
5.5600000000000005,-4.707216610679937,35.91629882992041,-9.408855923419383,36.85616397482252,-7.9162829674487,0.04776917943946699,-8.426809070058876,-0.9662943938027019,-6.106240555626665,32.52831263163059,-10.004649790590548,31.58974633665258,-10.004649790590548,31.58974633665258,-6.106240555626665,32.52831263163059,1.172212685123014,0.08525584466194708,1.1692896921492497,0.05703447926708684,0.06408713961776338,0.11636566248039486,0.11636566248039486,0.06408713961776338,4.794659395379292,0.0,0.0,0.0,0.0,3.6654765690611897,5.3000117992119815,5.3000117992119815,3.6654765690611897,,,6.223451103670442,8.038183352082804,5.776548896329558,3.961816647917196,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.056646661769893546,0.01001799369725543,0.007440477847869841,0.09010130549403861,0.025207435484571307,0.026264356986356246,0.09010130549403861,0.025207435484571307,0.026264356986356246,0.056646661769893546,0.01001799369725543,0.007440477847869841
5.58,-4.865979032758176,35.91674064885625,-9.57772523369764,36.83626313097415,-7.964224078191674,0.025834744321198252,-8.431147109008698,-1.0123317343831226,-6.268040545140692,32.50067985979852,-10.163152594034727,31.54216661868634,-10.163152594034727,31.54216661868634,-6.268040545140692,32.50067985979852,1.1718713557186786,0.0832162906502683,1.1689050855819145,0.054838460198933466,0.06603059955941995,0.1193216984649094,0.1193216984649094,0.06603059955941995,4.800632651764531,0.0,0.0,0.0,0.0,3.692593641201544,5.326366780052724,5.326366780052724,3.692593641201544,,,6.244861853570981,8.061044416917596,5.755138146429019,3.9389555830824037,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.058102613141890434,0.010535671603568617,0.00792798641752951,0.09191296456965707,0.026099204334899623,0.02740873389525234,0.09191296456965707,0.026099204334899623,0.02740873389525234,0.058102613141890434,0.010535671603568617,0.00792798641752951
5.6000000000000005,-5.025676770622032,35.91671933782153,-9.746781522719775,36.81551443493377,-7.994515980567514,-0.03817956905913922,-8.461330623163146,-1.052020555278822,-6.430100906966836,32.4721866602518,-10.32180030172649,31.49368001982685,-10.32180030172649,31.49368001982685,-6.430100906966836,32.4721866602518,1.171844637501476,0.08137962412958338,1.1690559259087734,0.052689596021435414,0.06802028222864723,0.12233245805879138,0.12233245805879138,0.06802028222864723,4.805898740805188,0.0,0.0,0.0,0.0,3.7198403892631684,5.352809368735893,5.352809368735893,3.7198403892631684,,,6.266625911361167,8.083879176896467,5.733374088638833,3.916120823103533,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.05958243878542181,0.011070798043963305,0.008437843443225419,0.09374289051960837,0.027011662650666082,0.028589567539183017,0.09374289051960837,0.027011662650666082,0.028589567539183017,0.05958243878542181,0.011070798043963305,0.008437843443225419
5.62,-5.185946978894558,35.91543244883529,-9.916394698797015,36.79382695578924,-7.991651993853937,-0.11621195751182374,-8.483404376001017,-1.1156809836457489,-6.592416378574813,32.44282697792888,-10.48058658809578,31.44428135364682,-10.48058658809578,31.44428135364682,-6.592416378574813,32.44282697792888,1.171823975861732,0.07922598296243107,1.1685068184689265,0.05062820162853367,0.07005675383717709,0.12539848703423215,0.12539848703423215,0.07005675383717709,4.811310896271123,0.0,0.0,0.0,0.0,3.7466177986026357,5.379214685932498,5.379214685932498,3.7466177986026357,,,6.287908923700144,8.106700012922829,5.712091076299856,3.893299987077171,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.061086067455635294,0.011623688061346983,0.008970686381541793,0.09559083235335844,0.02794498892656022,0.029807654680873708,0.09559083235335844,0.02794498892656022,0.029807654680873708,0.061086067455635294,0.011623688061346983,0.008970686381541793
5.64,-5.346232643863807,35.912636939074375,-10.08647776796433,36.770995406706604,-8.017449709474343,-0.17391130222927462,-8.48151681051857,-1.1295485757432826,-6.754981523783243,32.412594831540474,-10.639505328090292,31.393965357463085,-10.639505328090292,31.393965357463085,-6.754981523783243,32.412594831540474,1.1715220851108414,0.07713563871556788,1.168674589648313,0.048505543276317196,0.07214058161088939,0.12852033202535637,0.12852033202535637,0.07214058161088939,4.8173336084928495,0.0,0.0,0.0,0.0,3.772912424266513,5.405394678719273,5.405394678719273,3.772912424266513,,,6.3083970370503195,8.12929499694004,5.6916029629496805,3.8707050030599603,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.06261341831519877,0.012194654560358802,0.009527163295690614,0.09745652802099138,0.028899355077393333,0.031063804004365,0.09745652802099138,0.028899355077393333,0.031063804004365,0.06261341831519877,0.012194654560358802,0.009527163295690614
